,Py1
952279200000,0.024
952282800000,0.037
952286400000,0.054
952290000000,0.068
952293600000,0.071
952297200000,0.061
952300800000,0.055
952304400000,0.053
952308000000,0.052
952311600000,0.053
952315200000,0.051
952318800000,0.043
952322400000,0.035
952326000000,0.025
952329600000,0.014
952333200000,0.008
952336800000,0.006
952340400000,0.004
952344000000,0.003
952347600000,0.002
952351200000,0.003
952354800000,0.006
952358400000,0.013
952362000000,0.023
952365600000,0.025
952369200000,0.018
952372800000,0.011
952376400000,0.011
952380000000,0.012
952383600000,0.007
952387200000,0.005
952390800000,0.003
952394400000,0.001
952398000000,0.001
952401600000,0.0
952405200000,0.0
952408800000,0.0
952412400000,0.0
952416000000,0.001
952419600000,0.002
952423200000,0.002
952426800000,0.001
952430400000,0.0
952434000000,0.001
952437600000,0.004
952441200000,0.009
952444800000,0.012
952448400000,0.015
952452000000,0.019
952455600000,0.027
952459200000,0.027
952462800000,0.014
952466400000,0.003
952470000000,0.0
952473600000,0.0
952477200000,0.0
952480800000,0.0
952484400000,0.0
952488000000,0.0
952491600000,0.0
952495200000,0.0
952498800000,0.0
952502400000,0.001
952506000000,0.001
952509600000,0.001
952513200000,0.0
952516800000,0.0
952520400000,0.0
952524000000,0.0
952527600000,0.0
952531200000,0.0
952534800000,0.0
952538400000,0.0
952542000000,0.002
952545600000,0.003
952549200000,0.002
952552800000,0.003
952556400000,0.006
952560000000,0.014
952563600000,0.022
952567200000,0.022
952570800000,0.016
952574400000,0.014
952578000000,0.015
952581600000,0.017
952585200000,0.019
952588800000,0.019
952592400000,0.027
952596000000,0.041
952599600000,0.048
952603200000,0.052
952606800000,0.054
952610400000,0.056
952614000000,0.059
952617600000,0.068
952621200000,0.089
952624800000,0.127
952628400000,0.181
952632000000,0.255
952635600000,0.322
952639200000,0.313
952642800000,0.328
952646400000,0.337
952650000000,0.343
952653600000,0.334
952657200000,0.311
952660800000,0.285
952664400000,0.267
952668000000,0.257
952671600000,0.245
952675200000,0.204
952678800000,0.154
952682400000,0.158
952686000000,0.181
952689600000,0.214
952693200000,0.243
952696800000,0.264
952700400000,0.278
952704000000,0.294
952707600000,0.321
952711200000,0.331
952714800000,0.334
952718400000,0.329
952722000000,0.291
952725600000,0.219
952729200000,0.199
952732800000,0.185
952736400000,0.174
952740000000,0.167
952743600000,0.16
952747200000,0.149
952750800000,0.127
952754400000,0.099
952758000000,0.072
952761600000,0.057
952765200000,0.068
952768800000,0.118
952772400000,0.18
952776000000,0.201
952779600000,0.206
952783200000,0.221
952786800000,0.238
952790400000,0.265
952794000000,0.278
952797600000,0.28
952801200000,0.27
952804800000,0.271
952808400000,0.249
952812000000,0.216
952815600000,0.158
952819200000,0.141
952822800000,0.118
952826400000,0.093
952830000000,0.07
952833600000,0.054
952837200000,0.04
952840800000,0.03
952844400000,0.02
952848000000,0.012
952851600000,0.014
952855200000,0.024
952858800000,0.036
952862400000,0.053
952866000000,0.077
952869600000,0.108
952873200000,0.144
952876800000,0.179
952880400000,0.219
952884000000,0.278
952887600000,0.334
952891200000,0.371
952894800000,0.398
952898400000,0.38
952902000000,0.361
952905600000,0.395
952909200000,0.401
952912800000,0.391
952916400000,0.376
952920000000,0.356
952923600000,0.332
952927200000,0.308
952930800000,0.278
952934400000,0.23
952938000000,0.179
952941600000,0.195
952945200000,0.259
952948800000,0.364
952952400000,0.435
952956000000,0.464
952959600000,0.501
952963200000,0.525
952966800000,0.552
952970400000,0.58
952974000000,0.586
952977600000,0.556
952981200000,0.548
952984800000,0.539
952988400000,0.58
952992000000,0.601
952995600000,0.583
952999200000,0.556
953002800000,0.525
953006400000,0.494
953010000000,0.454
953013600000,0.429
953017200000,0.403
953020800000,0.337
953024400000,0.264
953028000000,0.348
953031600000,0.485
953035200000,0.562
953038800000,0.576
953042400000,0.571
953046000000,0.605
953049600000,0.619
953053200000,0.647
953056800000,0.657
953060400000,0.648
953064000000,0.615
953067600000,0.559
953071200000,0.501
953074800000,0.536
953078400000,0.574
953082000000,0.587
953085600000,0.599
953089200000,0.593
953092800000,0.567
953096400000,0.535
953100000000,0.504
953103600000,0.466
953107200000,0.361
953110800000,0.344
953114400000,0.407
953118000000,0.466
953121600000,0.532
953125200000,0.559
953128800000,0.562
953132400000,0.513
953136000000,0.469
953139600000,0.484
953143200000,0.464
953146800000,0.461
953150400000,0.446
953154000000,0.463
953157600000,0.477
953161200000,0.494
953164800000,0.547
953168400000,0.56
953172000000,0.534
953175600000,0.476
953179200000,0.405
953182800000,0.346
953186400000,0.322
953190000000,0.313
953193600000,0.274
953197200000,0.277
953200800000,0.316
953204400000,0.354
953208000000,0.403
953211600000,0.438
953215200000,0.441
953218800000,0.435
953222400000,0.417
953226000000,0.399
953229600000,0.388
953233200000,0.399
953236800000,0.465
953240400000,0.53
953244000000,0.55
953247600000,0.641
953251200000,0.725
953254800000,0.772
953258400000,0.782
953262000000,0.756
953265600000,0.729
953269200000,0.714
953272800000,0.681
953276400000,0.629
953280000000,0.586
953283600000,0.63
953287200000,0.707
953290800000,0.79
953294400000,0.823
953298000000,0.848
953301600000,0.857
953305200000,0.808
953308800000,0.715
953312400000,0.624
953316000000,0.536
953319600000,0.46
953323200000,0.395
953326800000,0.32
953330400000,0.251
953334000000,0.186
953337600000,0.198
953341200000,0.188
953344800000,0.167
953348400000,0.147
953352000000,0.122
953355600000,0.098
953359200000,0.074
953362800000,0.051
953366400000,0.033
953370000000,0.032
953373600000,0.041
953377200000,0.048
953380800000,0.06
953384400000,0.07
953388000000,0.08
953391600000,0.083
953395200000,0.076
953398800000,0.084
953402400000,0.078
953406000000,0.067
953409600000,0.071
953413200000,0.061
953416800000,0.038
953420400000,0.016
953424000000,0.011
953427600000,0.01
953431200000,0.008
953434800000,0.008
953438400000,0.011
953442000000,0.013
953445600000,0.019
953449200000,0.032
953452800000,0.047
953456400000,0.058
953460000000,0.074
953463600000,0.09
953467200000,0.099
953470800000,0.103
953474400000,0.113
953478000000,0.12
953481600000,0.115
953485200000,0.1
953488800000,0.078
953492400000,0.084
953496000000,0.119
953499600000,0.133
953503200000,0.13
953506800000,0.113
953510400000,0.121
953514000000,0.122
953517600000,0.099
953521200000,0.112
953524800000,0.15
953528400000,0.2
953532000000,0.221
953535600000,0.203
953539200000,0.195
953542800000,0.181
953546400000,0.173
953550000000,0.177
953553600000,0.168
953557200000,0.139
953560800000,0.135
953564400000,0.149
953568000000,0.167
953571600000,0.172
953575200000,0.172
953578800000,0.167
953582400000,0.157
953586000000,0.127
953589600000,0.089
953593200000,0.044
953596800000,0.02
953600400000,0.009
953604000000,0.006
953607600000,0.009
953611200000,0.017
953614800000,0.026
953618400000,0.036
953622000000,0.037
953625600000,0.028
953629200000,0.012
953632800000,0.004
953636400000,0.001
953640000000,0.001
953643600000,0.0
953647200000,0.0
953650800000,0.002
953654400000,0.009
953658000000,0.02
953661600000,0.029
953665200000,0.047
953668800000,0.073
953672400000,0.101
953676000000,0.108
953679600000,0.101
953683200000,0.09
953686800000,0.066
953690400000,0.043
953694000000,0.032
953697600000,0.028
953701200000,0.028
953704800000,0.03
953708400000,0.034
953712000000,0.038
953715600000,0.048
953719200000,0.069
953722800000,0.076
953726400000,0.079
953730000000,0.082
953733600000,0.082
953737200000,0.078
953740800000,0.075
953744400000,0.08
953748000000,0.1
953751600000,0.132
953755200000,0.171
953758800000,0.201
953762400000,0.192
953766000000,0.169
953769600000,0.154
953773200000,0.132
953776800000,0.113
953780400000,0.104
953784000000,0.099
953787600000,0.094
953791200000,0.093
953794800000,0.092
953798400000,0.084
953802000000,0.07
953805600000,0.061
953809200000,0.05
953812800000,0.045
953816400000,0.048
953820000000,0.069
953823600000,0.099
953827200000,0.133
953830800000,0.184
953834400000,0.22
953838000000,0.235
953841600000,0.272
953845200000,0.289
953848800000,0.249
953852400000,0.241
953856000000,0.211
953859600000,0.175
953863200000,0.142
953866800000,0.125
953870400000,0.12
953874000000,0.118
953877600000,0.115
953881200000,0.109
953884800000,0.098
953888400000,0.079
953892000000,0.067
953895600000,0.054
953899200000,0.059
953902800000,0.095
953906400000,0.16
953910000000,0.235
953913600000,0.315
953917200000,0.34
953920800000,0.346
953924400000,0.371
953928000000,0.379
953931600000,0.374
953935200000,0.362
953938800000,0.384
953942400000,0.399
953946000000,0.391
953949600000,0.376
953953200000,0.346
953956800000,0.311
953960400000,0.284
953964000000,0.272
953967600000,0.267
953971200000,0.232
953974800000,0.208
953978400000,0.274
953982000000,0.345
953985600000,0.414
953989200000,0.468
953992800000,0.441
953996400000,0.404
954000000000,0.395
954003600000,0.379
954007200000,0.387
954010800000,0.403
954014400000,0.433
954018000000,0.448
954021600000,0.454
954025200000,0.471
954028800000,0.568
954032400000,0.637
954036000000,0.675
954039600000,0.666
954043200000,0.627
954046800000,0.602
954050400000,0.578
954054000000,0.556
954057600000,0.503
954061200000,0.523
954064800000,0.566
954068400000,0.586
954072000000,0.589
954075600000,0.569
954079200000,0.574
954082800000,0.586
954086400000,0.63
954090000000,0.62
954093600000,0.574
954097200000,0.527
954100800000,0.502
954104400000,0.468
954108000000,0.45
954111600000,0.437
954115200000,0.466
954118800000,0.414
954122400000,0.328
954126000000,0.245
954129600000,0.187
954133200000,0.162
954136800000,0.162
954140400000,0.159
954144000000,0.132
954147600000,0.135
954151200000,0.196
954154800000,0.265
954158400000,0.316
954162000000,0.345
954165600000,0.358
954169200000,0.397
954172800000,0.445
954176400000,0.475
954180000000,0.504
954183600000,0.506
954187200000,0.517
954190800000,0.523
954194400000,0.466
954198000000,0.51
954201600000,0.519
954205200000,0.504
954208800000,0.467
954212400000,0.426
954216000000,0.391
954219600000,0.364
954223200000,0.337
954226800000,0.289
954230400000,0.201
954234000000,0.126
954237600000,0.105
954241200000,0.113
954244800000,0.161
954248400000,0.249
954252000000,0.311
954255600000,0.316
954259200000,0.32
954262800000,0.325
954266400000,0.334
954270000000,0.361
954273600000,0.371
954277200000,0.376
954280800000,0.355
954284400000,0.317
954288000000,0.345
954291600000,0.341
954295200000,0.308
954298800000,0.259
954302400000,0.218
954306000000,0.192
954309600000,0.179
954313200000,0.168
954316800000,0.158
954320400000,0.181
954324000000,0.231
954327600000,0.305
954331200000,0.41
954334800000,0.485
954338400000,0.544
954342000000,0.59
954345600000,0.625
954349200000,0.625
954352800000,0.63
954356400000,0.639
954360000000,0.638
954363600000,0.598
954367200000,0.567
954370800000,0.607
954374400000,0.677
954378000000,0.685
954381600000,0.646
954385200000,0.602
954388800000,0.554
954392400000,0.498
954396000000,0.452
954399600000,0.413
954403200000,0.357
954406800000,0.279
954410400000,0.291
954414000000,0.354
954417600000,0.432
954421200000,0.513
954424800000,0.566
954428400000,0.622
954432000000,0.609
954435600000,0.569
954439200000,0.532
954442800000,0.491
954446400000,0.448
954450000000,0.399
954453600000,0.341
954457200000,0.329
954460800000,0.328
954464400000,0.305
954468000000,0.278
954471600000,0.25
954475200000,0.225
954478800000,0.203
954482400000,0.185
954486000000,0.172
954489600000,0.156
954493200000,0.131
954496800000,0.145
954500400000,0.167
954504000000,0.22
954507600000,0.297
954511200000,0.386
954514800000,0.468
954518400000,0.549
954522000000,0.57
954525600000,0.552
954529200000,0.535
954532800000,0.531
954536400000,0.509
954540000000,0.444
954543600000,0.444
954547200000,0.42
954550800000,0.378
954554400000,0.343
954558000000,0.315
954561600000,0.291
954565200000,0.265
954568800000,0.238
954572400000,0.22
954576000000,0.202
954579600000,0.172
954583200000,0.179
954586800000,0.223
954590400000,0.298
954594000000,0.379
954597600000,0.41
954601200000,0.4
954604800000,0.344
954608400000,0.332
954612000000,0.328
954615600000,0.306
954619200000,0.263
954622800000,0.232
954626400000,0.201
954630000000,0.204
954633600000,0.241
954637200000,0.272
954640800000,0.277
954644400000,0.264
954648000000,0.249
954651600000,0.237
954655200000,0.215
954658800000,0.192
954662400000,0.155
954666000000,0.137
954669600000,0.164
954673200000,0.192
954676800000,0.211
954680400000,0.211
954684000000,0.221
954687600000,0.225
954691200000,0.233
954694800000,0.243
954698400000,0.247
954702000000,0.241
954705600000,0.22
954709200000,0.218
954712800000,0.211
954716400000,0.193
954720000000,0.179
954723600000,0.146
954727200000,0.121
954730800000,0.096
954734400000,0.077
954738000000,0.059
954741600000,0.046
954745200000,0.041
954748800000,0.043
954752400000,0.058
954756000000,0.08
954759600000,0.112
954763200000,0.153
954766800000,0.185
954770400000,0.232
954774000000,0.31
954777600000,0.367
954781200000,0.402
954784800000,0.371
954788400000,0.321
954792000000,0.276
954795600000,0.258
954799200000,0.246
954802800000,0.218
954806400000,0.211
954810000000,0.202
954813600000,0.197
954817200000,0.178
954820800000,0.152
954824400000,0.121
954828000000,0.089
954831600000,0.059
954835200000,0.035
954838800000,0.019
954842400000,0.012
954846000000,0.009
954849600000,0.008
954853200000,0.012
954856800000,0.026
954860400000,0.05
954864000000,0.058
954867600000,0.05
954871200000,0.047
954874800000,0.052
954878400000,0.062
954882000000,0.061
954885600000,0.049
954889200000,0.038
954892800000,0.027
954896400000,0.021
954900000000,0.023
954903600000,0.029
954907200000,0.037
954910800000,0.042
954914400000,0.041
954918000000,0.036
954921600000,0.028
954925200000,0.033
954928800000,0.054
954932400000,0.106
954936000000,0.202
954939600000,0.348
954943200000,0.513
954946800000,0.55
954950400000,0.533
954954000000,0.522
954957600000,0.476
954961200000,0.468
954964800000,0.494
954968400000,0.464
954972000000,0.41
954975600000,0.358
954979200000,0.341
954982800000,0.324
954986400000,0.31
954990000000,0.3
954993600000,0.295
954997200000,0.306
955000800000,0.311
955004400000,0.301
955008000000,0.284
955011600000,0.294
955015200000,0.325
955018800000,0.321
955022400000,0.305
955026000000,0.299
955029600000,0.302
955033200000,0.302
955036800000,0.28
955040400000,0.248
955044000000,0.227
955047600000,0.23
955051200000,0.239
955054800000,0.27
955058400000,0.281
955062000000,0.282
955065600000,0.317
955069200000,0.337
955072800000,0.337
955076400000,0.302
955080000000,0.249
955083600000,0.2
955087200000,0.152
955090800000,0.109
955094400000,0.087
955098000000,0.11
955101600000,0.157
955105200000,0.19
955108800000,0.223
955112400000,0.279
955116000000,0.349
955119600000,0.422
955123200000,0.488
955126800000,0.494
955130400000,0.454
955134000000,0.419
955137600000,0.383
955141200000,0.355
955144800000,0.316
955148400000,0.337
955152000000,0.376
955155600000,0.398
955159200000,0.416
955162800000,0.433
955166400000,0.442
955170000000,0.442
955173600000,0.436
955177200000,0.409
955180800000,0.34
955184400000,0.28
955188000000,0.314
955191600000,0.37
955195200000,0.42
955198800000,0.457
955202400000,0.484
955206000000,0.505
955209600000,0.504
955213200000,0.528
955216800000,0.528
955220400000,0.544
955224000000,0.562
955227600000,0.574
955231200000,0.556
955234800000,0.574
955238400000,0.574
955242000000,0.532
955245600000,0.472
955249200000,0.422
955252800000,0.382
955256400000,0.349
955260000000,0.323
955263600000,0.289
955267200000,0.233
955270800000,0.152
955274400000,0.141
955278000000,0.164
955281600000,0.219
955285200000,0.292
955288800000,0.388
955292400000,0.427
955296000000,0.459
955299600000,0.49
955303200000,0.552
955306800000,0.59
955310400000,0.622
955314000000,0.61
955317600000,0.572
955321200000,0.579
955324800000,0.558
955328400000,0.53
955332000000,0.501
955335600000,0.457
955339200000,0.414
955342800000,0.371
955346400000,0.332
955350000000,0.294
955353600000,0.251
955357200000,0.21
955360800000,0.221
955364400000,0.249
955368000000,0.309
955371600000,0.377
955375200000,0.424
955378800000,0.435
955382400000,0.434
955386000000,0.448
955389600000,0.468
955393200000,0.481
955396800000,0.491
955400400000,0.495
955404000000,0.467
955407600000,0.482
955411200000,0.503
955414800000,0.479
955418400000,0.439
955422000000,0.41
955425600000,0.376
955429200000,0.337
955432800000,0.309
955436400000,0.291
955440000000,0.268
955443600000,0.213
955447200000,0.225
955450800000,0.254
955454400000,0.294
955458000000,0.346
955461600000,0.391
955465200000,0.398
955468800000,0.379
955472400000,0.355
955476000000,0.341
955479600000,0.337
955483200000,0.343
955486800000,0.341
955490400000,0.312
955494000000,0.334
955497600000,0.324
955501200000,0.289
955504800000,0.253
955508400000,0.22
955512000000,0.187
955515600000,0.153
955519200000,0.122
955522800000,0.098
955526400000,0.073
955530000000,0.044
955533600000,0.02
955537200000,0.006
955540800000,0.003
955544400000,0.008
955548000000,0.027
955551600000,0.051
955555200000,0.062
955558800000,0.072
955562400000,0.092
955566000000,0.129
955569600000,0.175
955573200000,0.212
955576800000,0.2
955580400000,0.196
955584000000,0.19
955587600000,0.178
955591200000,0.162
955594800000,0.152
955598400000,0.138
955602000000,0.121
955605600000,0.104
955609200000,0.09
955612800000,0.075
955616400000,0.061
955620000000,0.054
955623600000,0.044
955627200000,0.038
955630800000,0.04
955634400000,0.047
955638000000,0.064
955641600000,0.091
955645200000,0.123
955648800000,0.157
955652400000,0.185
955656000000,0.201
955659600000,0.205
955663200000,0.179
955666800000,0.16
955670400000,0.147
955674000000,0.131
955677600000,0.115
955681200000,0.106
955684800000,0.101
955688400000,0.1
955692000000,0.095
955695600000,0.081
955699200000,0.058
955702800000,0.038
955706400000,0.027
955710000000,0.017
955713600000,0.015
955717200000,0.025
955720800000,0.045
955724400000,0.079
955728000000,0.119
955731600000,0.148
955735200000,0.184
955738800000,0.216
955742400000,0.233
955746000000,0.245
955749600000,0.22
955753200000,0.203
955756800000,0.179
955760400000,0.151
955764000000,0.131
955767600000,0.12
955771200000,0.117
955774800000,0.115
955778400000,0.114
955782000000,0.107
955785600000,0.093
955789200000,0.083
955792800000,0.082
955796400000,0.074
955800000000,0.06
955803600000,0.045
955807200000,0.036
955810800000,0.033
955814400000,0.034
955818000000,0.034
955821600000,0.041
955825200000,0.061
955828800000,0.086
955832400000,0.112
955836000000,0.119
955839600000,0.118
955843200000,0.115
955846800000,0.107
955850400000,0.1
955854000000,0.095
955857600000,0.097
955861200000,0.105
955864800000,0.118
955868400000,0.131
955872000000,0.144
955875600000,0.156
955879200000,0.181
955882800000,0.201
955886400000,0.245
955890000000,0.317
955893600000,0.369
955897200000,0.407
955900800000,0.441
955904400000,0.444
955908000000,0.417
955911600000,0.4
955915200000,0.39
955918800000,0.4
955922400000,0.388
955926000000,0.426
955929600000,0.4
955933200000,0.341
955936800000,0.305
955940400000,0.323
955944000000,0.345
955947600000,0.337
955951200000,0.302
955954800000,0.261
955958400000,0.227
955962000000,0.199
955965600000,0.22
955969200000,0.256
955972800000,0.331
955976400000,0.418
955980000000,0.471
955983600000,0.488
955987200000,0.462
955990800000,0.448
955994400000,0.464
955998000000,0.504
956001600000,0.54
956005200000,0.524
956008800000,0.441
956012400000,0.412
956016000000,0.356
956019600000,0.304
956023200000,0.259
956026800000,0.219
956030400000,0.179
956034000000,0.138
956037600000,0.106
956041200000,0.08
956044800000,0.058
956048400000,0.037
956052000000,0.023
956055600000,0.011
956059200000,0.005
956062800000,0.005
956066400000,0.002
956070000000,0.0
956073600000,0.0
956077200000,0.0
956080800000,0.0
956084400000,0.0
956088000000,0.0
956091600000,0.0
956095200000,0.001
956098800000,0.002
956102400000,0.006
956106000000,0.016
956109600000,0.028
956113200000,0.027
956116800000,0.017
956120400000,0.011
956124000000,0.017
956127600000,0.025
956131200000,0.025
956134800000,0.019
956138400000,0.012
956142000000,0.004
956145600000,0.001
956149200000,0.0
956152800000,0.0
956156400000,0.0
956160000000,0.0
956163600000,0.0
956167200000,0.001
956170800000,0.003
956174400000,0.003
956178000000,0.002
956181600000,0.001
956185200000,0.0
956188800000,0.0
956192400000,0.0
956196000000,0.0
956199600000,0.0
956203200000,0.0
956206800000,0.0
956210400000,0.0
956214000000,0.004
956217600000,0.012
956221200000,0.029
956224800000,0.045
956228400000,0.037
956232000000,0.023
956235600000,0.013
956239200000,0.008
956242800000,0.006
956246400000,0.005
956250000000,0.005
956253600000,0.007
956257200000,0.011
956260800000,0.023
956264400000,0.032
956268000000,0.031
956271600000,0.03
956275200000,0.029
956278800000,0.028
956282400000,0.025
956286000000,0.024
956289600000,0.023
956293200000,0.022
956296800000,0.022
956300400000,0.025
956304000000,0.028
956307600000,0.035
956311200000,0.045
956314800000,0.045
956318400000,0.035
956322000000,0.022
956325600000,0.014
956329200000,0.011
956332800000,0.013
956336400000,0.02
956340000000,0.033
956343600000,0.056
956347200000,0.09
956350800000,0.133
956354400000,0.148
956358000000,0.165
956361600000,0.168
956365200000,0.156
956368800000,0.133
956372400000,0.12
956376000000,0.113
956379600000,0.104
956383200000,0.094
956386800000,0.085
956390400000,0.077
956394000000,0.071
956397600000,0.074
956401200000,0.064
956404800000,0.054
956408400000,0.05
956412000000,0.057
956415600000,0.071
956419200000,0.086
956422800000,0.102
956426400000,0.118
956430000000,0.135
956433600000,0.154
956437200000,0.177
956440800000,0.169
956444400000,0.168
956448000000,0.162
956451600000,0.144
956455200000,0.118
956458800000,0.099
956462400000,0.085
956466000000,0.077
956469600000,0.071
956473200000,0.064
956476800000,0.058
956480400000,0.059
956484000000,0.067
956487600000,0.063
956491200000,0.055
956494800000,0.048
956498400000,0.042
956502000000,0.039
956505600000,0.043
956509200000,0.058
956512800000,0.093
956516400000,0.152
956520000000,0.217
956523600000,0.272
956527200000,0.274
956530800000,0.284
956534400000,0.249
956538000000,0.191
956541600000,0.149
956545200000,0.127
956548800000,0.102
956552400000,0.073
956556000000,0.051
956559600000,0.04
956563200000,0.038
956566800000,0.054
956570400000,0.081
956574000000,0.081
956577600000,0.072
956581200000,0.067
956584800000,0.064
956588400000,0.062
956592000000,0.062
956595600000,0.066
956599200000,0.08
956602800000,0.106
956606400000,0.14
956610000000,0.161
956613600000,0.143
956617200000,0.137
956620800000,0.127
956624400000,0.114
956628000000,0.095
956631600000,0.074
956635200000,0.058
956638800000,0.046
956642400000,0.037
956646000000,0.032
956649600000,0.032
956653200000,0.043
956656800000,0.067
956660400000,0.083
956664000000,0.094
956667600000,0.107
956671200000,0.123
956674800000,0.14
956678400000,0.169
956682000000,0.22
956685600000,0.259
956689200000,0.28
956692800000,0.294
956696400000,0.281
956700000000,0.222
956703600000,0.162
956707200000,0.118
956710800000,0.081
956714400000,0.053
956718000000,0.034
956721600000,0.019
956725200000,0.011
956728800000,0.009
956732400000,0.012
956736000000,0.019
956739600000,0.039
956743200000,0.068
956746800000,0.073
956750400000,0.073
956754000000,0.07
956757600000,0.063
956761200000,0.053
956764800000,0.045
956768400000,0.043
956772000000,0.047
956775600000,0.061
956779200000,0.086
956782800000,0.111
956786400000,0.117
956790000000,0.118
956793600000,0.113
956797200000,0.104
956800800000,0.096
956804400000,0.092
956808000000,0.094
956811600000,0.101
956815200000,0.106
956818800000,0.107
956822400000,0.103
956826000000,0.106
956829600000,0.12
956833200000,0.119
956836800000,0.118
956840400000,0.133
956844000000,0.159
956847600000,0.186
956851200000,0.208
956854800000,0.223
956858400000,0.23
956862000000,0.241
956865600000,0.261
956869200000,0.263
956872800000,0.219
956876400000,0.213
956880000000,0.201
956883600000,0.187
956887200000,0.182
956890800000,0.181
956894400000,0.179
956898000000,0.169
956901600000,0.153
956905200000,0.134
956908800000,0.118
956912400000,0.108
956916000000,0.11
956919600000,0.12
956923200000,0.162
956926800000,0.255
956930400000,0.379
956934000000,0.459
956937600000,0.481
956941200000,0.421
956944800000,0.355
956948400000,0.318
956952000000,0.313
956955600000,0.328
956959200000,0.311
956962800000,0.32
956966400000,0.31
956970000000,0.291
956973600000,0.27
956977200000,0.241
956980800000,0.207
956984400000,0.181
956988000000,0.165
956991600000,0.155
956995200000,0.143
956998800000,0.117
957002400000,0.111
957006000000,0.125
957009600000,0.158
957013200000,0.207
957016800000,0.275
957020400000,0.32
957024000000,0.334
957027600000,0.343
957031200000,0.329
957034800000,0.32
957038400000,0.304
957042000000,0.285
957045600000,0.245
957049200000,0.235
957052800000,0.213
957056400000,0.195
957060000000,0.178
957063600000,0.154
957067200000,0.123
957070800000,0.093
957074400000,0.067
957078000000,0.051
957081600000,0.043
957085200000,0.044
957088800000,0.047
957092400000,0.034
957096000000,0.019
957099600000,0.01
957103200000,0.006
957106800000,0.005
957110400000,0.007
957114000000,0.009
957117600000,0.013
957121200000,0.019
957124800000,0.029
957128400000,0.051
957132000000,0.071
957135600000,0.085
957139200000,0.095
957142800000,0.103
957146400000,0.113
957150000000,0.109
957153600000,0.093
957157200000,0.076
957160800000,0.066
957164400000,0.058
957168000000,0.051
957171600000,0.045
957175200000,0.041
957178800000,0.025
957182400000,0.015
957186000000,0.009
957189600000,0.009
957193200000,0.013
957196800000,0.022
957200400000,0.038
957204000000,0.061
957207600000,0.089
957211200000,0.115
957214800000,0.144
957218400000,0.138
957222000000,0.126
957225600000,0.107
957229200000,0.093
957232800000,0.082
957236400000,0.07
957240000000,0.063
957243600000,0.062
957247200000,0.061
957250800000,0.064
957254400000,0.062
957258000000,0.054
957261600000,0.045
957265200000,0.031
957268800000,0.025
957272400000,0.037
957276000000,0.08
957279600000,0.152
957283200000,0.238
957286800000,0.308
957290400000,0.323
957294000000,0.3
957297600000,0.281
957301200000,0.251
957304800000,0.186
957308400000,0.148
957312000000,0.12
957315600000,0.103
957319200000,0.098
957322800000,0.101
957326400000,0.111
957330000000,0.113
957333600000,0.111
957337200000,0.101
957340800000,0.091
957344400000,0.084
957348000000,0.084
957351600000,0.072
957355200000,0.065
957358800000,0.069
957362400000,0.084
957366000000,0.096
957369600000,0.108
957373200000,0.123
957376800000,0.14
957380400000,0.161
957384000000,0.18
957387600000,0.184
957391200000,0.14
957394800000,0.094
957398400000,0.055
957402000000,0.03
957405600000,0.017
957409200000,0.015
957412800000,0.021
957416400000,0.031
957420000000,0.038
957423600000,0.04
957427200000,0.039
957430800000,0.042
957434400000,0.047
957438000000,0.034
957441600000,0.019
957445200000,0.01
957448800000,0.006
957452400000,0.004
957456000000,0.004
957459600000,0.006
957463200000,0.013
957466800000,0.024
957470400000,0.035
957474000000,0.042
957477600000,0.048
957481200000,0.057
957484800000,0.054
957488400000,0.05
957492000000,0.045
957495600000,0.033
957499200000,0.024
957502800000,0.018
957506400000,0.013
957510000000,0.011
957513600000,0.009
957517200000,0.016
957520800000,0.032
957524400000,0.037
957528000000,0.036
957531600000,0.039
957535200000,0.047
957538800000,0.054
957542400000,0.063
957546000000,0.078
957549600000,0.087
957553200000,0.088
957556800000,0.085
957560400000,0.089
957564000000,0.095
957567600000,0.106
957571200000,0.112
957574800000,0.131
957578400000,0.153
957582000000,0.161
957585600000,0.16
957589200000,0.162
957592800000,0.157
957596400000,0.14
957600000000,0.124
957603600000,0.127
957607200000,0.139
957610800000,0.126
957614400000,0.112
957618000000,0.105
957621600000,0.105
957625200000,0.112
957628800000,0.127
957632400000,0.157
957636000000,0.192
957639600000,0.225
957643200000,0.239
957646800000,0.233
957650400000,0.182
957654000000,0.128
957657600000,0.093
957661200000,0.083
957664800000,0.082
957668400000,0.084
957672000000,0.097
957675600000,0.122
957679200000,0.149
957682800000,0.172
957686400000,0.183
957690000000,0.196
957693600000,0.231
957697200000,0.266
957700800000,0.276
957704400000,0.255
957708000000,0.27
957711600000,0.295
957715200000,0.311
957718800000,0.303
957722400000,0.291
957726000000,0.276
957729600000,0.261
957733200000,0.232
957736800000,0.18
957740400000,0.133
957744000000,0.095
957747600000,0.063
957751200000,0.045
957754800000,0.046
957758400000,0.06
957762000000,0.083
957765600000,0.111
957769200000,0.133
957772800000,0.138
957776400000,0.121
957780000000,0.101
957783600000,0.092
957787200000,0.104
957790800000,0.106
957794400000,0.074
957798000000,0.053
957801600000,0.054
957805200000,0.058
957808800000,0.055
957812400000,0.049
957816000000,0.039
957819600000,0.03
957823200000,0.018
957826800000,0.009
957830400000,0.005
957834000000,0.004
957837600000,0.006
957841200000,0.01
957844800000,0.021
957848400000,0.039
957852000000,0.058
957855600000,0.072
957859200000,0.072
957862800000,0.066
957866400000,0.063
957870000000,0.059
957873600000,0.061
