,V2
1222862400000,0.03
1222866000000,0.02
1222869600000,0.015
1222873200000,0.017
1222876800000,0.021
1222880400000,0.03
1222884000000,0.042
1222887600000,0.052
1222891200000,0.061
1222894800000,0.059
1222898400000,0.047
1222902000000,0.029
1222905600000,0.014
1222909200000,0.011
1222912800000,0.014
1222916400000,0.021
1222920000000,0.03
1222923600000,0.036
1222927200000,0.038
1222930800000,0.037
1222934400000,0.038
1222938000000,0.035
1222941600000,0.032
1222945200000,0.026
1222948800000,0.019
1222952400000,0.012
1222956000000,0.008
1222959600000,0.004
1222963200000,0.001
1222966800000,0.0
1222970400000,0.0
1222974000000,0.0
1222977600000,0.0
1222981200000,0.0
1222984800000,0.004
1222988400000,0.001
1222992000000,0.001
1222995600000,0.0
1222999200000,0.0
1223002800000,0.0
1223006400000,0.0
1223010000000,0.0
1223013600000,0.0
1223017200000,0.0
1223020800000,0.0
1223024400000,0.0
1223028000000,0.0
1223031600000,0.0
1223035200000,0.002
1223038800000,0.009
1223042400000,0.022
1223046000000,0.033
1223049600000,0.045
1223053200000,0.059
1223056800000,0.076
1223060400000,0.089
1223064000000,0.093
1223067600000,0.087
1223071200000,0.072
1223074800000,0.055
1223078400000,0.045
1223082000000,0.037
1223085600000,0.027
1223089200000,0.02
1223092800000,0.018
1223096400000,0.013
1223100000000,0.011
1223103600000,0.011
1223107200000,0.019
1223110800000,0.047
1223114400000,0.09
1223118000000,0.131
1223121600000,0.158
1223125200000,0.179
1223128800000,0.182
1223132400000,0.161
1223136000000,0.136
1223139600000,0.131
1223143200000,0.135
1223146800000,0.15
1223150400000,0.168
1223154000000,0.178
1223157600000,0.177
1223161200000,0.156
1223164800000,0.135
1223168400000,0.113
1223172000000,0.085
1223175600000,0.05
1223179200000,0.023
1223182800000,0.01
1223186400000,0.006
1223190000000,0.006
1223193600000,0.008
1223197200000,0.014
1223200800000,0.019
1223204400000,0.023
1223208000000,0.031
1223211600000,0.041
1223215200000,0.045
1223218800000,0.056
1223222400000,0.063
1223226000000,0.075
1223229600000,0.087
1223233200000,0.1
1223236800000,0.112
1223240400000,0.115
1223244000000,0.11
1223247600000,0.097
1223251200000,0.083
1223254800000,0.064
1223258400000,0.041
1223262000000,0.025
1223265600000,0.012
1223269200000,0.005
1223272800000,0.001
1223276400000,0.0
1223280000000,0.0
1223283600000,0.0
1223287200000,0.0
1223290800000,0.0
1223294400000,0.0
1223298000000,0.0
1223301600000,0.0
1223305200000,0.0
1223308800000,0.0
1223312400000,0.0
1223316000000,0.0
1223319600000,0.0
1223323200000,0.0
1223326800000,0.0
1223330400000,0.0
1223334000000,0.0
1223337600000,0.0
1223341200000,0.0
1223344800000,0.0
1223348400000,0.0
1223352000000,0.0
1223355600000,0.0
1223359200000,0.0
1223362800000,0.0
1223366400000,0.0
1223370000000,0.0
1223373600000,0.0
1223377200000,0.0
1223380800000,0.0
1223384400000,0.002
1223388000000,0.006
1223391600000,0.01
1223395200000,0.012
1223398800000,0.015
1223402400000,0.015
1223406000000,0.012
1223409600000,0.007
1223413200000,0.005
1223416800000,0.005
1223420400000,0.003
1223424000000,0.002
1223427600000,0.001
1223431200000,0.001
1223434800000,0.0
1223438400000,0.0
1223442000000,0.0
1223445600000,0.0
1223449200000,0.0
1223452800000,0.0
1223456400000,0.001
1223460000000,0.002
1223463600000,0.006
1223467200000,0.015
1223470800000,0.018
1223474400000,0.016
1223478000000,0.01
1223481600000,0.006
1223485200000,0.004
1223488800000,0.002
1223492400000,0.001
1223496000000,0.0
1223499600000,0.0
1223503200000,0.0
1223506800000,0.0
1223510400000,0.0
1223514000000,0.0
1223517600000,0.0
1223521200000,0.0
1223524800000,0.0
1223528400000,0.0
1223532000000,0.005
1223535600000,0.02
1223539200000,0.042
1223542800000,0.086
1223546400000,0.169
1223550000000,0.28
1223553600000,0.378
1223557200000,0.412
1223560800000,0.454
1223564400000,0.559
1223568000000,0.63
1223571600000,0.64
1223575200000,0.633
1223578800000,0.594
1223582400000,0.525
1223586000000,0.444
1223589600000,0.34
1223593200000,0.231
1223596800000,0.144
1223600400000,0.075
1223604000000,0.026
1223607600000,0.021
1223611200000,0.071
1223614800000,0.141
1223618400000,0.214
1223622000000,0.261
1223625600000,0.277
1223629200000,0.241
1223632800000,0.183
1223636400000,0.145
1223640000000,0.138
1223643600000,0.148
1223647200000,0.153
1223650800000,0.144
1223654400000,0.128
1223658000000,0.112
1223661600000,0.102
1223665200000,0.104
1223668800000,0.12
1223672400000,0.142
1223676000000,0.16
1223679600000,0.168
1223683200000,0.172
1223686800000,0.16
1223690400000,0.133
1223694000000,0.097
1223697600000,0.061
1223701200000,0.033
1223704800000,0.014
1223708400000,0.004
1223712000000,0.001
1223715600000,0.0
1223719200000,0.0
1223722800000,0.0
1223726400000,0.0
1223730000000,0.002
1223733600000,0.008
1223737200000,0.018
1223740800000,0.031
1223744400000,0.049
1223748000000,0.07
1223751600000,0.099
1223755200000,0.139
1223758800000,0.173
1223762400000,0.192
1223766000000,0.193
1223769600000,0.196
1223773200000,0.197
1223776800000,0.175
1223780400000,0.141
1223784000000,0.099
1223787600000,0.057
1223791200000,0.031
1223794800000,0.022
1223798400000,0.031
1223802000000,0.054
1223805600000,0.097
1223809200000,0.152
1223812800000,0.201
1223816400000,0.219
1223820000000,0.218
1223823600000,0.214
1223827200000,0.213
1223830800000,0.192
1223834400000,0.167
1223838000000,0.143
1223841600000,0.127
1223845200000,0.122
1223848800000,0.118
1223852400000,0.102
1223856000000,0.085
1223859600000,0.058
1223863200000,0.024
1223866800000,0.004
1223870400000,0.0
1223874000000,0.0
1223877600000,0.0
1223881200000,0.0
1223884800000,0.0
1223888400000,0.0
1223892000000,0.001
1223895600000,0.006
1223899200000,0.021
1223902800000,0.036
1223906400000,0.038
1223910000000,0.024
1223913600000,0.015
1223917200000,0.012
1223920800000,0.011
1223924400000,0.009
1223928000000,0.009
1223931600000,0.011
1223935200000,0.017
1223938800000,0.022
1223942400000,0.027
1223946000000,0.024
1223949600000,0.007
1223953200000,0.001
1223956800000,0.0
1223960400000,0.003
1223964000000,0.045
1223967600000,0.05
1223971200000,0.035
1223974800000,0.02
1223978400000,0.009
1223982000000,0.002
1223985600000,0.0
1223989200000,0.0
1223992800000,0.0
1223996400000,0.0
1224000000000,0.0
1224003600000,0.001
1224007200000,0.001
1224010800000,0.0
1224014400000,0.0
1224018000000,0.0
1224021600000,0.0
1224025200000,0.0
1224028800000,0.0
1224032400000,0.0
1224036000000,0.0
1224039600000,0.0
1224043200000,0.001
1224046800000,0.001
1224050400000,0.0
1224054000000,0.0
1224057600000,0.001
1224061200000,0.002
1224064800000,0.006
1224068400000,0.018
1224072000000,0.04
1224075600000,0.064
1224079200000,0.09
1224082800000,0.12
1224086400000,0.154
1224090000000,0.181
1224093600000,0.199
1224097200000,0.208
1224100800000,0.22
1224104400000,0.231
1224108000000,0.238
1224111600000,0.241
1224115200000,0.231
1224118800000,0.205
1224122400000,0.164
1224126000000,0.125
1224129600000,0.089
1224133200000,0.063
1224136800000,0.046
1224140400000,0.035
1224144000000,0.029
1224147600000,0.035
1224151200000,0.06
1224154800000,0.108
1224158400000,0.186
1224162000000,0.23
1224165600000,0.195
1224169200000,0.16
1224172800000,0.159
1224176400000,0.172
1224180000000,0.192
1224183600000,0.233
1224187200000,0.305
1224190800000,0.376
1224194400000,0.413
1224198000000,0.408
1224201600000,0.38
1224205200000,0.346
1224208800000,0.307
1224212400000,0.259
1224216000000,0.212
1224219600000,0.163
1224223200000,0.128
1224226800000,0.112
1224230400000,0.115
1224234000000,0.119
1224237600000,0.13
1224241200000,0.161
1224244800000,0.189
1224248400000,0.195
1224252000000,0.181
1224255600000,0.164
1224259200000,0.162
1224262800000,0.158
1224266400000,0.139
1224270000000,0.127
1224273600000,0.132
1224277200000,0.147
1224280800000,0.158
1224284400000,0.161
1224288000000,0.159
1224291600000,0.141
1224295200000,0.111
1224298800000,0.073
1224302400000,0.041
1224306000000,0.022
1224309600000,0.013
1224313200000,0.009
1224316800000,0.009
1224320400000,0.017
1224324000000,0.032
1224327600000,0.067
1224331200000,0.114
1224334800000,0.144
1224338400000,0.139
1224342000000,0.124
1224345600000,0.108
1224349200000,0.118
1224352800000,0.151
1224356400000,0.173
1224360000000,0.182
1224363600000,0.197
1224367200000,0.209
1224370800000,0.206
1224374400000,0.196
1224378000000,0.185
1224381600000,0.161
1224385200000,0.118
1224388800000,0.079
1224392400000,0.049
1224396000000,0.027
1224399600000,0.012
1224403200000,0.008
1224406800000,0.007
1224410400000,0.01
1224414000000,0.02
1224417600000,0.037
1224421200000,0.055
1224424800000,0.072
1224428400000,0.098
1224432000000,0.105
1224435600000,0.092
1224439200000,0.081
1224442800000,0.073
1224446400000,0.066
1224450000000,0.06
1224453600000,0.058
1224457200000,0.048
1224460800000,0.036
1224464400000,0.021
1224468000000,0.01
1224471600000,0.002
1224475200000,0.0
1224478800000,0.0
1224482400000,0.0
1224486000000,0.0
1224489600000,0.001
1224493200000,0.0
1224496800000,0.001
1224500400000,0.008
1224504000000,0.028
1224507600000,0.061
1224511200000,0.113
1224514800000,0.169
1224518400000,0.213
1224522000000,0.259
1224525600000,0.323
1224529200000,0.341
1224532800000,0.358
1224536400000,0.399
1224540000000,0.441
1224543600000,0.438
1224547200000,0.413
1224550800000,0.364
1224554400000,0.294
1224558000000,0.248
1224561600000,0.225
1224565200000,0.198
1224568800000,0.161
1224572400000,0.126
1224576000000,0.112
1224579600000,0.106
1224583200000,0.12
1224586800000,0.159
1224590400000,0.192
1224594000000,0.204
1224597600000,0.201
1224601200000,0.207
1224604800000,0.222
1224608400000,0.237
1224612000000,0.261
1224615600000,0.289
1224619200000,0.332
1224622800000,0.376
1224626400000,0.401
1224630000000,0.397
1224633600000,0.372
1224637200000,0.305
1224640800000,0.234
1224644400000,0.177
1224648000000,0.121
1224651600000,0.077
1224655200000,0.051
1224658800000,0.036
1224662400000,0.028
1224666000000,0.025
1224669600000,0.025
1224673200000,0.03
1224676800000,0.038
1224680400000,0.049
1224684000000,0.073
1224687600000,0.104
1224691200000,0.126
1224694800000,0.134
1224698400000,0.141
1224702000000,0.163
1224705600000,0.204
1224709200000,0.246
1224712800000,0.26
1224716400000,0.248
1224720000000,0.216
1224723600000,0.169
1224727200000,0.128
1224730800000,0.101
1224734400000,0.082
1224738000000,0.069
1224741600000,0.057
1224745200000,0.05
1224748800000,0.06
1224752400000,0.071
1224756000000,0.102
1224759600000,0.158
1224763200000,0.223
1224766800000,0.264
1224770400000,0.274
1224774000000,0.293
1224777600000,0.327
1224781200000,0.37
1224784800000,0.433
1224788400000,0.491
1224792000000,0.528
1224795600000,0.513
1224799200000,0.484
1224802800000,0.45
1224806400000,0.413
1224810000000,0.37
1224813600000,0.309
1224817200000,0.256
1224820800000,0.222
1224824400000,0.2
1224828000000,0.179
1224831600000,0.173
1224835200000,0.186
1224838800000,0.222
1224842400000,0.252
1224846000000,0.28
1224849600000,0.29
1224853200000,0.286
1224856800000,0.285
1224860400000,0.294
1224864000000,0.332
1224867600000,0.361
1224871200000,0.398
1224874800000,0.431
1224878400000,0.448
1224882000000,0.459
1224885600000,0.466
1224889200000,0.459
1224892800000,0.459
1224896400000,0.466
1224900000000,0.464
1224903600000,0.429
1224907200000,0.395
1224910800000,0.358
1224914400000,0.323
1224918000000,0.31
1224921600000,0.311
1224925200000,0.337
1224928800000,0.378
1224932400000,0.403
1224936000000,0.404
1224939600000,0.386
1224943200000,0.364
1224946800000,0.352
1224950400000,0.341
1224954000000,0.343
1224957600000,0.367
1224961200000,0.416
1224964800000,0.448
1224968400000,0.483
1224972000000,0.511
1224975600000,0.492
1224979200000,0.447
1224982800000,0.387
1224986400000,0.311
1224990000000,0.23
1224993600000,0.168
1224997200000,0.14
1225000800000,0.138
1225004400000,0.162
1225008000000,0.211
1225011600000,0.289
1225015200000,0.391
1225018800000,0.451
1225022400000,0.436
1225026000000,0.382
1225029600000,0.352
1225033200000,0.37
1225036800000,0.431
1225040400000,0.492
1225044000000,0.525
1225047600000,0.528
1225051200000,0.529
1225054800000,0.568
1225058400000,0.633
1225062000000,0.689
1225065600000,0.757
1225069200000,0.817
1225072800000,0.853
1225076400000,0.851
1225080000000,0.809
1225083600000,0.735
1225087200000,0.644
1225090800000,0.555
1225094400000,0.479
1225098000000,0.401
1225101600000,0.313
1225105200000,0.231
1225108800000,0.179
1225112400000,0.149
1225116000000,0.133
1225119600000,0.113
1225123200000,0.105
1225126800000,0.112
1225130400000,0.121
1225134000000,0.152
1225137600000,0.196
1225141200000,0.245
1225144800000,0.29
1225148400000,0.323
1225152000000,0.325
1225155600000,0.303
1225159200000,0.28
1225162800000,0.302
1225166400000,0.329
1225170000000,0.331
1225173600000,0.343
1225177200000,0.388
1225180800000,0.408
1225184400000,0.347
1225188000000,0.251
1225191600000,0.179
1225195200000,0.134
1225198800000,0.115
1225202400000,0.118
1225206000000,0.128
1225209600000,0.132
1225213200000,0.12
1225216800000,0.093
1225220400000,0.06
1225224000000,0.031
1225227600000,0.015
1225231200000,0.006
1225234800000,0.002
1225238400000,0.0
1225242000000,0.0
1225245600000,0.0
1225249200000,0.0
1225252800000,0.0
1225256400000,0.0
1225260000000,0.0
1225263600000,0.0
1225267200000,0.0
1225270800000,0.001
1225274400000,0.003
1225278000000,0.008
1225281600000,0.013
1225285200000,0.015
1225288800000,0.017
1225292400000,0.021
1225296000000,0.027
1225299600000,0.039
1225303200000,0.049
1225306800000,0.059
1225310400000,0.063
1225314000000,0.058
1225317600000,0.046
1225321200000,0.026
1225324800000,0.019
1225328400000,0.033
1225332000000,0.045
1225335600000,0.053
1225339200000,0.058
1225342800000,0.054
1225346400000,0.059
1225350000000,0.084
1225353600000,0.123
1225357200000,0.18
1225360800000,0.249
1225364400000,0.309
1225368000000,0.397
1225371600000,0.498
1225375200000,0.593
1225378800000,0.638
1225382400000,0.635
1225386000000,0.615
1225389600000,0.606
1225393200000,0.586
1225396800000,0.559
1225400400000,0.556
1225404000000,0.556
1225407600000,0.541
1225411200000,0.514
1225414800000,0.471
1225418400000,0.399
1225422000000,0.315
1225425600000,0.238
1225429200000,0.178
1225432800000,0.133
1225436400000,0.1
1225440000000,0.074
1225443600000,0.063
1225447200000,0.064
1225450800000,0.063
1225454400000,0.046
1225458000000,0.024
1225461600000,0.039
1225465200000,0.064
1225468800000,0.066
1225472400000,0.044
1225476000000,0.024
1225479600000,0.016
1225483200000,0.015
1225486800000,0.03
1225490400000,0.068
1225494000000,0.107
1225497600000,0.136
1225501200000,0.16
1225504800000,0.17
1225508400000,0.15
1225512000000,0.118
1225515600000,0.099
1225519200000,0.084
1225522800000,0.079
1225526400000,0.086
1225530000000,0.111
1225533600000,0.165
1225537200000,0.241
1225540800000,0.312
1225544400000,0.358
1225548000000,0.379
1225551600000,0.385
1225555200000,0.386
1225558800000,0.4
1225562400000,0.414
1225566000000,0.442
1225569600000,0.478
1225573200000,0.503
1225576800000,0.516
1225580400000,0.495
1225584000000,0.464
1225587600000,0.401
1225591200000,0.317
1225594800000,0.247
1225598400000,0.2
1225602000000,0.161
1225605600000,0.13
1225609200000,0.11
1225612800000,0.104
1225616400000,0.113
1225620000000,0.139
1225623600000,0.168
1225627200000,0.185
1225630800000,0.179
1225634400000,0.165
1225638000000,0.166
1225641600000,0.199
1225645200000,0.241
1225648800000,0.272
1225652400000,0.297
1225656000000,0.314
1225659600000,0.317
1225663200000,0.309
1225666800000,0.295
1225670400000,0.283
1225674000000,0.267
1225677600000,0.246
1225681200000,0.225
1225684800000,0.223
1225688400000,0.231
1225692000000,0.263
1225695600000,0.315
1225699200000,0.331
1225702800000,0.327
1225706400000,0.354
1225710000000,0.348
1225713600000,0.291
1225717200000,0.225
1225720800000,0.219
1225724400000,0.274
1225728000000,0.386
1225731600000,0.495
1225735200000,0.577
1225738800000,0.622
1225742400000,0.642
1225746000000,0.638
1225749600000,0.611
1225753200000,0.574
1225756800000,0.573
1225760400000,0.592
1225764000000,0.613
1225767600000,0.607
1225771200000,0.581
1225774800000,0.553
1225778400000,0.524
1225782000000,0.498
1225785600000,0.469
1225789200000,0.481
1225792800000,0.539
1225796400000,0.614
1225800000000,0.663
1225803600000,0.668
1225807200000,0.655
1225810800000,0.623
1225814400000,0.575
1225818000000,0.535
1225821600000,0.517
1225825200000,0.528
1225828800000,0.547
1225832400000,0.574
1225836000000,0.583
1225839600000,0.578
1225843200000,0.575
1225846800000,0.56
1225850400000,0.532
1225854000000,0.513
1225857600000,0.512
1225861200000,0.507
1225864800000,0.476
1225868400000,0.424
1225872000000,0.381
1225875600000,0.352
1225879200000,0.334
1225882800000,0.332
1225886400000,0.345
1225890000000,0.367
1225893600000,0.383
1225897200000,0.38
1225900800000,0.337
1225904400000,0.331
1225908000000,0.398
1225911600000,0.475
1225915200000,0.528
1225918800000,0.55
1225922400000,0.516
1225926000000,0.464
1225929600000,0.525
1225933200000,0.628
1225936800000,0.712
1225940400000,0.783
1225944000000,0.836
1225947600000,0.822
1225951200000,0.799
1225954800000,0.808
1225958400000,0.832
1225962000000,0.826
1225965600000,0.785
1225969200000,0.741
1225972800000,0.693
1225976400000,0.644
1225980000000,0.603
1225983600000,0.591
1225987200000,0.608
1225990800000,0.622
1225994400000,0.62
1225998000000,0.618
1226001600000,0.607
1226005200000,0.59
1226008800000,0.552
1226012400000,0.498
1226016000000,0.443
1226019600000,0.36
1226023200000,0.278
1226026800000,0.212
1226030400000,0.162
1226034000000,0.125
1226037600000,0.099
1226041200000,0.07
1226044800000,0.045
1226048400000,0.03
1226052000000,0.028
1226055600000,0.036
1226059200000,0.056
1226062800000,0.076
1226066400000,0.098
1226070000000,0.1
1226073600000,0.089
1226077200000,0.084
1226080800000,0.089
1226084400000,0.102
1226088000000,0.117
1226091600000,0.125
1226095200000,0.129
1226098800000,0.115
1226102400000,0.099
1226106000000,0.073
1226109600000,0.05
1226113200000,0.041
1226116800000,0.037
1226120400000,0.029
1226124000000,0.019
1226127600000,0.013
1226131200000,0.01
1226134800000,0.008
1226138400000,0.007
1226142000000,0.007
1226145600000,0.007
1226149200000,0.007
1226152800000,0.01
1226156400000,0.015
1226160000000,0.018
1226163600000,0.021
1226167200000,0.025
1226170800000,0.028
1226174400000,0.039
1226178000000,0.031
1226181600000,0.02
1226185200000,0.018
1226188800000,0.041
1226192400000,0.104
1226196000000,0.179
1226199600000,0.203
1226203200000,0.172
1226206800000,0.145
1226210400000,0.13
1226214000000,0.12
1226217600000,0.112
1226221200000,0.1
1226224800000,0.076
1226228400000,0.057
1226232000000,0.045
1226235600000,0.039
1226239200000,0.025
1226242800000,0.008
1226246400000,0.002
1226250000000,0.0
1226253600000,0.0
1226257200000,0.0
1226260800000,0.0
1226264400000,0.0
1226268000000,0.001
1226271600000,0.003
1226275200000,0.004
1226278800000,0.008
1226282400000,0.019
1226286000000,0.047
1226289600000,0.069
1226293200000,0.08
1226296800000,0.085
1226300400000,0.086
1226304000000,0.085
1226307600000,0.084
1226311200000,0.086
1226314800000,0.088
1226318400000,0.1
1226322000000,0.123
1226325600000,0.144
1226329200000,0.146
1226332800000,0.141
1226336400000,0.135
1226340000000,0.134
1226343600000,0.134
1226347200000,0.133
1226350800000,0.132
1226354400000,0.125
1226358000000,0.108
1226361600000,0.093
1226365200000,0.078
1226368800000,0.062
1226372400000,0.047
1226376000000,0.03
1226379600000,0.018
1226383200000,0.012
1226386800000,0.009
1226390400000,0.008
1226394000000,0.007
1226397600000,0.005
1226401200000,0.003
1226404800000,0.001
1226408400000,0.001
1226412000000,0.001
1226415600000,0.001
1226419200000,0.0
1226422800000,0.0
1226426400000,0.0
1226430000000,0.0
1226433600000,0.0
1226437200000,0.001
1226440800000,0.013
1226444400000,0.039
1226448000000,0.061
1226451600000,0.079
1226455200000,0.09
1226458800000,0.087
1226462400000,0.076
1226466000000,0.066
1226469600000,0.062
1226473200000,0.067
1226476800000,0.09
1226480400000,0.123
1226484000000,0.161
1226487600000,0.196
1226491200000,0.218
1226494800000,0.221
1226498400000,0.233
1226502000000,0.3
1226505600000,0.402
1226509200000,0.459
1226512800000,0.454
1226516400000,0.435
1226520000000,0.484
1226523600000,0.586
1226527200000,0.667
1226530800000,0.69
1226534400000,0.643
1226538000000,0.563
1226541600000,0.495
1226545200000,0.407
1226548800000,0.323
1226552400000,0.272
1226556000000,0.251
1226559600000,0.254
1226563200000,0.255
1226566800000,0.241
1226570400000,0.231
1226574000000,0.228
1226577600000,0.215
1226581200000,0.2
1226584800000,0.189
1226588400000,0.184
1226592000000,0.182
1226595600000,0.198
1226599200000,0.214
1226602800000,0.224
1226606400000,0.206
1226610000000,0.202
1226613600000,0.261
1226617200000,0.36
1226620800000,0.457
1226624400000,0.527
1226628000000,0.55
1226631600000,0.503
1226635200000,0.412
1226638800000,0.328
1226642400000,0.27
1226646000000,0.245
1226649600000,0.243
1226653200000,0.273
1226656800000,0.298
1226660400000,0.316
1226664000000,0.341
1226667600000,0.42
1226671200000,0.55
1226674800000,0.635
1226678400000,0.626
1226682000000,0.616
1226685600000,0.647
1226689200000,0.705
1226692800000,0.791
1226696400000,0.879
1226700000000,0.943
1226703600000,0.962
1226707200000,0.95
1226710800000,0.892
1226714400000,0.729
1226718000000,0.54
1226721600000,0.432
1226725200000,0.374
1226728800000,0.327
1226732400000,0.314
1226736000000,0.335
1226739600000,0.371
1226743200000,0.404
1226746800000,0.422
1226750400000,0.425
1226754000000,0.41
1226757600000,0.395
1226761200000,0.364
1226764800000,0.327
1226768400000,0.308
1226772000000,0.302
1226775600000,0.313
1226779200000,0.337
1226782800000,0.362
1226786400000,0.395
1226790000000,0.416
1226793600000,0.428
1226797200000,0.414
1226800800000,0.386
1226804400000,0.345
1226808000000,0.297
1226811600000,0.241
1226815200000,0.187
1226818800000,0.151
1226822400000,0.134
1226826000000,0.119
1226829600000,0.113
1226833200000,0.13
1226836800000,0.158
1226840400000,0.189
1226844000000,0.22
1226847600000,0.259
1226851200000,0.3
1226854800000,0.332
1226858400000,0.373
1226862000000,0.435
1226865600000,0.485
1226869200000,0.498
1226872800000,0.486
1226876400000,0.443
1226880000000,0.392
1226883600000,0.328
1226887200000,0.261
1226890800000,0.206
1226894400000,0.175
1226898000000,0.15
1226901600000,0.137
1226905200000,0.135
1226908800000,0.147
1226912400000,0.152
1226916000000,0.164
1226919600000,0.2
1226923200000,0.238
1226926800000,0.259
1226930400000,0.257
1226934000000,0.259
1226937600000,0.291
1226941200000,0.332
1226944800000,0.336
1226948400000,0.342
1226952000000,0.334
1226955600000,0.325
1226959200000,0.339
1226962800000,0.343
1226966400000,0.342
1226970000000,0.323
1226973600000,0.293
1226977200000,0.261
1226980800000,0.233
1226984400000,0.205
1226988000000,0.182
1226991600000,0.165
1226995200000,0.176
1226998800000,0.191
1227002400000,0.245
1227006000000,0.33
1227009600000,0.379
1227013200000,0.394
1227016800000,0.407
1227020400000,0.432
1227024000000,0.486
1227027600000,0.558
1227031200000,0.621
1227034800000,0.668
1227038400000,0.706
1227042000000,0.743
1227045600000,0.77
1227049200000,0.779
1227052800000,0.793
1227056400000,0.785
1227060000000,0.763
1227063600000,0.722
1227067200000,0.663
1227070800000,0.61
1227074400000,0.586
1227078000000,0.598
1227081600000,0.638
1227085200000,0.678
1227088800000,0.716
1227092400000,0.751
1227096000000,0.762
1227099600000,0.772
1227103200000,0.802
1227106800000,0.848
1227110400000,0.888
1227114000000,0.912
1227117600000,0.928
1227121200000,0.936
1227124800000,0.928
1227128400000,0.89
1227132000000,0.837
1227135600000,0.826
1227139200000,0.835
1227142800000,0.852
1227146400000,0.853
1227150000000,0.85
1227153600000,0.84
1227157200000,0.815
1227160800000,0.794
1227164400000,0.754
1227168000000,0.707
1227171600000,0.674
1227175200000,0.674
1227178800000,0.696
1227182400000,0.727
1227186000000,0.727
1227189600000,0.708
1227193200000,0.675
1227196800000,0.65
1227200400000,0.642
1227204000000,0.629
1227207600000,0.613
1227211200000,0.602
1227214800000,0.59
1227218400000,0.599
1227222000000,0.61
1227225600000,0.61
1227229200000,0.566
1227232800000,0.496
1227236400000,0.436
1227240000000,0.387
1227243600000,0.355
1227247200000,0.333
1227250800000,0.363
1227254400000,0.404
1227258000000,0.426
1227261600000,0.429
1227265200000,0.425
1227268800000,0.415
1227272400000,0.396
1227276000000,0.391
1227279600000,0.407
1227283200000,0.481
1227286800000,0.54
1227290400000,0.58
1227294000000,0.585
1227297600000,0.566
1227301200000,0.532
1227304800000,0.51
1227308400000,0.477
1227312000000,0.447
1227315600000,0.406
1227319200000,0.369
1227322800000,0.342
1227326400000,0.325
1227330000000,0.311
1227333600000,0.297
1227337200000,0.272
1227340800000,0.233
1227344400000,0.223
1227348000000,0.234
1227351600000,0.251
1227355200000,0.259
1227358800000,0.265
1227362400000,0.281
1227366000000,0.311
1227369600000,0.367
1227373200000,0.437
1227376800000,0.482
1227380400000,0.506
1227384000000,0.519
1227387600000,0.504
1227391200000,0.468
1227394800000,0.435
1227398400000,0.395
1227402000000,0.351
1227405600000,0.287
1227409200000,0.226
1227412800000,0.18
1227416400000,0.146
1227420000000,0.125
1227423600000,0.123
1227427200000,0.145
1227430800000,0.188
1227434400000,0.249
1227438000000,0.32
1227441600000,0.379
1227445200000,0.41
1227448800000,0.425
1227452400000,0.441
1227456000000,0.454
1227459600000,0.471
1227463200000,0.494
1227466800000,0.519
1227470400000,0.552
1227474000000,0.567
1227477600000,0.562
1227481200000,0.536
1227484800000,0.513
1227488400000,0.467
1227492000000,0.395
1227495600000,0.31
1227499200000,0.233
1227502800000,0.181
1227506400000,0.141
1227510000000,0.112
1227513600000,0.093
1227517200000,0.1
1227520800000,0.141
1227524400000,0.226
1227528000000,0.343
1227531600000,0.42
1227535200000,0.449
1227538800000,0.442
1227542400000,0.434
1227546000000,0.457
1227549600000,0.503
1227553200000,0.525
1227556800000,0.525
1227560400000,0.526
1227564000000,0.538
1227567600000,0.552
1227571200000,0.547
1227574800000,0.519
1227578400000,0.476
1227582000000,0.403
1227585600000,0.325
1227589200000,0.25
1227592800000,0.171
1227596400000,0.107
1227600000000,0.068
1227603600000,0.062
1227607200000,0.092
1227610800000,0.155
1227614400000,0.237
1227618000000,0.304
1227621600000,0.363
1227625200000,0.398
1227628800000,0.431
1227632400000,0.476
1227636000000,0.491
1227639600000,0.48
1227643200000,0.474
1227646800000,0.476
1227650400000,0.468
1227654000000,0.427
1227657600000,0.371
1227661200000,0.29
1227664800000,0.223
1227668400000,0.157
1227672000000,0.099
1227675600000,0.062
1227679200000,0.041
1227682800000,0.026
1227686400000,0.016
1227690000000,0.007
1227693600000,0.005
1227697200000,0.011
1227700800000,0.03
1227704400000,0.061
1227708000000,0.093
1227711600000,0.136
1227715200000,0.173
1227718800000,0.201
1227722400000,0.249
1227726000000,0.314
1227729600000,0.373
1227733200000,0.38
1227736800000,0.364
1227740400000,0.336
1227744000000,0.301
1227747600000,0.241
1227751200000,0.169
1227754800000,0.114
1227758400000,0.079
1227762000000,0.055
1227765600000,0.039
1227769200000,0.026
1227772800000,0.014
1227776400000,0.007
1227780000000,0.007
1227783600000,0.012
1227787200000,0.02
1227790800000,0.022
1227794400000,0.018
1227798000000,0.019
1227801600000,0.021
1227805200000,0.021
1227808800000,0.021
1227812400000,0.036
1227816000000,0.076
1227819600000,0.096
1227823200000,0.103
1227826800000,0.124
1227830400000,0.167
1227834000000,0.188
1227837600000,0.159
1227841200000,0.117
1227844800000,0.086
1227848400000,0.067
1227852000000,0.061
1227855600000,0.067
1227859200000,0.081
1227862800000,0.097
1227866400000,0.113
1227870000000,0.135
1227873600000,0.155
1227877200000,0.16
1227880800000,0.153
1227884400000,0.138
1227888000000,0.124
1227891600000,0.118
1227895200000,0.118
