,S1
1298876400000,0.571
1298880000000,0.388
1298883600000,0.259
1298887200000,0.313
1298890800000,0.471
1298894400000,0.506
1298898000000,0.378
1298901600000,0.264
1298905200000,0.229
1298908800000,0.325
1298912400000,0.443
1298916000000,0.401
1298919600000,0.351
1298923200000,0.337
1298926800000,0.289
1298930400000,0.188
1298934000000,0.118
1298937600000,0.133
1298941200000,0.106
1298944800000,0.077
1298948400000,0.08
1298952000000,0.124
1298955600000,0.162
1298959200000,0.201
1298962800000,0.256
1298966400000,0.278
1298970000000,0.245
1298973600000,0.192
1298977200000,0.171
1298980800000,0.17
1298984400000,0.17
1298988000000,0.158
1298991600000,0.148
1298995200000,0.129
1298998800000,0.104
1299002400000,0.092
1299006000000,0.094
1299009600000,0.111
1299013200000,0.129
1299016800000,0.131
1299020400000,0.112
1299024000000,0.136
1299027600000,0.158
1299031200000,0.158
1299034800000,0.153
1299038400000,0.155
1299042000000,0.173
1299045600000,0.178
1299049200000,0.177
1299052800000,0.165
1299056400000,0.199
1299060000000,0.219
1299063600000,0.233
1299067200000,0.245
1299070800000,0.254
1299074400000,0.278
1299078000000,0.287
1299081600000,0.277
1299085200000,0.275
1299088800000,0.297
1299092400000,0.311
1299096000000,0.307
1299099600000,0.283
1299103200000,0.221
1299106800000,0.183
1299110400000,0.248
1299114000000,0.282
1299117600000,0.269
1299121200000,0.249
1299124800000,0.241
1299128400000,0.228
1299132000000,0.231
1299135600000,0.243
1299139200000,0.252
1299142800000,0.299
1299146400000,0.341
1299150000000,0.361
1299153600000,0.386
1299157200000,0.418
1299160800000,0.45
1299164400000,0.443
1299168000000,0.407
1299171600000,0.378
1299175200000,0.362
1299178800000,0.346
1299182400000,0.343
1299186000000,0.344
1299189600000,0.312
1299193200000,0.266
1299196800000,0.302
1299200400000,0.384
1299204000000,0.411
1299207600000,0.434
1299211200000,0.473
1299214800000,0.501
1299218400000,0.515
1299222000000,0.489
1299225600000,0.459
1299229200000,0.45
1299232800000,0.486
1299236400000,0.552
1299240000000,0.621
1299243600000,0.651
1299247200000,0.615
1299250800000,0.599
1299254400000,0.589
1299258000000,0.605
1299261600000,0.619
1299265200000,0.639
1299268800000,0.666
1299272400000,0.697
1299276000000,0.706
1299279600000,0.755
1299283200000,0.846
1299286800000,0.869
1299290400000,0.855
1299294000000,0.826
1299297600000,0.788
1299301200000,0.748
1299304800000,0.712
1299308400000,0.661
1299312000000,0.598
1299315600000,0.586
1299319200000,0.584
1299322800000,0.601
1299326400000,0.611
1299330000000,0.596
1299333600000,0.579
1299337200000,0.566
1299340800000,0.563
1299344400000,0.558
1299348000000,0.573
1299351600000,0.574
1299355200000,0.587
1299358800000,0.603
1299362400000,0.537
1299366000000,0.494
1299369600000,0.596
1299373200000,0.666
1299376800000,0.672
1299380400000,0.665
1299384000000,0.656
1299387600000,0.624
1299391200000,0.573
1299394800000,0.491
1299398400000,0.418
1299402000000,0.4
1299405600000,0.425
1299409200000,0.427
1299412800000,0.454
1299416400000,0.453
1299420000000,0.472
1299423600000,0.488
1299427200000,0.485
1299430800000,0.478
1299434400000,0.459
1299438000000,0.422
1299441600000,0.401
1299445200000,0.405
1299448800000,0.353
1299452400000,0.297
1299456000000,0.371
1299459600000,0.368
1299463200000,0.308
1299466800000,0.241
1299470400000,0.186
1299474000000,0.149
1299477600000,0.13
1299481200000,0.121
1299484800000,0.122
1299488400000,0.172
1299492000000,0.201
1299495600000,0.183
1299499200000,0.175
1299502800000,0.187
1299506400000,0.213
1299510000000,0.241
1299513600000,0.241
1299517200000,0.233
1299520800000,0.228
1299524400000,0.222
1299528000000,0.206
1299531600000,0.182
1299535200000,0.157
1299538800000,0.131
1299542400000,0.152
1299546000000,0.192
1299549600000,0.225
1299553200000,0.273
1299556800000,0.32
1299560400000,0.374
1299564000000,0.413
1299567600000,0.417
1299571200000,0.405
1299574800000,0.422
1299578400000,0.464
1299582000000,0.538
1299585600000,0.623
1299589200000,0.67
1299592800000,0.661
1299596400000,0.634
1299600000000,0.601
1299603600000,0.571
1299607200000,0.571
1299610800000,0.588
1299614400000,0.602
1299618000000,0.626
1299621600000,0.572
1299625200000,0.651
1299628800000,0.747
1299632400000,0.768
1299636000000,0.785
1299639600000,0.785
1299643200000,0.781
1299646800000,0.759
1299650400000,0.722
1299654000000,0.661
1299657600000,0.58
1299661200000,0.559
1299664800000,0.569
1299668400000,0.62
1299672000000,0.635
1299675600000,0.648
1299679200000,0.656
1299682800000,0.65
1299686400000,0.647
1299690000000,0.659
1299693600000,0.645
1299697200000,0.675
1299700800000,0.71
1299704400000,0.718
1299708000000,0.716
1299711600000,0.753
1299715200000,0.841
1299718800000,0.881
1299722400000,0.887
1299726000000,0.897
1299729600000,0.92
1299733200000,0.941
1299736800000,0.938
1299740400000,0.936
1299744000000,0.935
1299747600000,0.945
1299751200000,0.96
1299754800000,0.967
1299758400000,0.971
1299762000000,0.962
1299765600000,0.941
1299769200000,0.913
1299772800000,0.885
1299776400000,0.866
1299780000000,0.853
1299783600000,0.834
1299787200000,0.836
1299790800000,0.857
1299794400000,0.877
1299798000000,0.898
1299801600000,0.938
1299805200000,0.961
1299808800000,0.969
1299812400000,0.972
1299816000000,0.972
1299819600000,0.97
1299823200000,0.962
1299826800000,0.95
1299830400000,0.929
1299834000000,0.911
1299837600000,0.896
1299841200000,0.886
1299844800000,0.878
1299848400000,0.873
1299852000000,0.864
1299855600000,0.859
1299859200000,0.857
1299862800000,0.857
1299866400000,0.845
1299870000000,0.834
1299873600000,0.822
1299877200000,0.824
1299880800000,0.822
1299884400000,0.846
1299888000000,0.901
1299891600000,0.926
1299895200000,0.924
1299898800000,0.912
1299902400000,0.887
1299906000000,0.86
1299909600000,0.819
1299913200000,0.77
1299916800000,0.742
1299920400000,0.75
1299924000000,0.76
1299927600000,0.755
1299931200000,0.762
1299934800000,0.732
1299938400000,0.724
1299942000000,0.745
1299945600000,0.77
1299949200000,0.753
1299952800000,0.691
1299956400000,0.649
1299960000000,0.601
1299963600000,0.554
1299967200000,0.482
1299970800000,0.547
1299974400000,0.704
1299978000000,0.766
1299981600000,0.765
1299985200000,0.75
1299988800000,0.733
1299992400000,0.689
1299996000000,0.641
1299999600000,0.555
1300003200000,0.51
1300006800000,0.553
1300010400000,0.614
1300014000000,0.654
1300017600000,0.706
1300021200000,0.753
1300024800000,0.765
1300028400000,0.78
1300032000000,0.801
1300035600000,0.786
1300039200000,0.764
1300042800000,0.764
1300046400000,0.77
1300050000000,0.768
1300053600000,0.725
1300057200000,0.692
1300060800000,0.784
1300064400000,0.814
1300068000000,0.783
1300071600000,0.668
1300075200000,0.507
1300078800000,0.392
1300082400000,0.385
1300086000000,0.398
1300089600000,0.398
1300093200000,0.498
1300096800000,0.541
1300100400000,0.544
1300104000000,0.535
1300107600000,0.517
1300111200000,0.535
1300114800000,0.544
1300118400000,0.556
1300122000000,0.523
1300125600000,0.505
1300129200000,0.466
1300132800000,0.281
1300136400000,0.44
1300140000000,0.42
1300143600000,0.202
1300147200000,0.112
1300150800000,0.051
1300154400000,0.04
1300158000000,0.047
1300161600000,0.034
1300165200000,0.078
1300168800000,0.166
1300172400000,0.286
1300176000000,0.364
1300179600000,0.415
1300183200000,0.476
1300186800000,0.513
1300190400000,0.572
1300194000000,0.639
1300197600000,0.703
1300201200000,0.718
1300204800000,0.741
1300208400000,0.754
1300212000000,0.765
1300215600000,0.764
1300219200000,0.744
1300222800000,0.762
1300226400000,0.788
1300230000000,0.821
1300233600000,0.884
1300237200000,0.916
1300240800000,0.942
1300244400000,0.953
1300248000000,0.957
1300251600000,0.956
1300255200000,0.935
1300258800000,0.887
1300262400000,0.873
1300266000000,0.915
1300269600000,0.885
1300273200000,0.832
1300276800000,0.837
1300280400000,0.829
1300284000000,0.812
1300287600000,0.778
1300291200000,0.746
1300294800000,0.695
1300298400000,0.724
1300302000000,0.754
1300305600000,0.746
1300309200000,0.753
1300312800000,0.767
1300316400000,0.785
1300320000000,0.849
1300323600000,0.862
1300327200000,0.848
1300330800000,0.822
1300334400000,0.777
1300338000000,0.746
1300341600000,0.73
1300345200000,0.712
1300348800000,0.709
1300352400000,0.755
1300356000000,0.789
1300359600000,0.788
1300363200000,0.793
1300366800000,0.789
1300370400000,0.781
1300374000000,0.768
1300377600000,0.755
1300381200000,0.76
1300384800000,0.748
1300388400000,0.748
1300392000000,0.763
1300395600000,0.782
1300399200000,0.773
1300402800000,0.762
1300406400000,0.817
1300410000000,0.848
1300413600000,0.854
1300417200000,0.857
1300420800000,0.849
1300424400000,0.831
1300428000000,0.798
1300431600000,0.77
1300435200000,0.752
1300438800000,0.781
1300442400000,0.808
1300446000000,0.826
1300449600000,0.837
1300453200000,0.838
1300456800000,0.836
1300460400000,0.827
1300464000000,0.816
1300467600000,0.809
1300471200000,0.806
1300474800000,0.819
1300478400000,0.823
1300482000000,0.824
1300485600000,0.812
1300489200000,0.802
1300492800000,0.835
1300496400000,0.848
1300500000000,0.841
1300503600000,0.817
1300507200000,0.791
1300510800000,0.756
1300514400000,0.71
1300518000000,0.657
1300521600000,0.582
1300525200000,0.507
1300528800000,0.475
1300532400000,0.436
1300536000000,0.471
1300539600000,0.523
1300543200000,0.567
1300546800000,0.59
1300550400000,0.593
1300554000000,0.618
1300557600000,0.595
1300561200000,0.615
1300564800000,0.595
1300568400000,0.538
1300572000000,0.498
1300575600000,0.457
1300579200000,0.527
1300582800000,0.663
1300586400000,0.706
1300590000000,0.713
1300593600000,0.703
1300597200000,0.676
1300600800000,0.651
1300604400000,0.607
1300608000000,0.559
1300611600000,0.511
1300615200000,0.547
1300618800000,0.574
1300622400000,0.59
1300626000000,0.601
1300629600000,0.618
1300633200000,0.629
1300636800000,0.618
1300640400000,0.604
1300644000000,0.607
1300647600000,0.601
1300651200000,0.578
1300654800000,0.554
1300658400000,0.527
1300662000000,0.494
1300665600000,0.568
1300669200000,0.644
1300672800000,0.702
1300676400000,0.707
1300680000000,0.697
1300683600000,0.65
1300687200000,0.583
1300690800000,0.525
1300694400000,0.473
1300698000000,0.422
1300701600000,0.409
1300705200000,0.431
1300708800000,0.433
1300712400000,0.432
1300716000000,0.466
1300719600000,0.45
1300723200000,0.457
1300726800000,0.476
1300730400000,0.494
1300734000000,0.517
1300737600000,0.55
1300741200000,0.571
1300744800000,0.537
1300748400000,0.552
1300752000000,0.686
1300755600000,0.741
1300759200000,0.755
1300762800000,0.739
1300766400000,0.684
1300770000000,0.621
1300773600000,0.566
1300777200000,0.516
1300780800000,0.485
1300784400000,0.448
1300788000000,0.422
1300791600000,0.416
1300795200000,0.401
1300798800000,0.407
1300802400000,0.4
1300806000000,0.388
1300809600000,0.478
1300813200000,0.556
1300816800000,0.615
1300820400000,0.663
1300824000000,0.728
1300827600000,0.768
1300831200000,0.784
1300834800000,0.792
1300838400000,0.797
1300842000000,0.82
1300845600000,0.831
1300849200000,0.831
1300852800000,0.832
1300856400000,0.84
1300860000000,0.849
1300863600000,0.838
1300867200000,0.79
1300870800000,0.765
1300874400000,0.758
1300878000000,0.728
1300881600000,0.7
1300885200000,0.68
1300888800000,0.7
1300892400000,0.658
1300896000000,0.616
1300899600000,0.577
1300903200000,0.568
1300906800000,0.563
1300910400000,0.547
1300914000000,0.562
1300917600000,0.561
1300921200000,0.649
1300924800000,0.815
1300928400000,0.857
1300932000000,0.863
1300935600000,0.873
1300939200000,0.876
1300942800000,0.862
1300946400000,0.837
1300950000000,0.809
1300953600000,0.777
1300957200000,0.771
1300960800000,0.78
1300964400000,0.791
1300968000000,0.8
1300971600000,0.806
1300975200000,0.806
1300978800000,0.808
1300982400000,0.815
1300986000000,0.84
1300989600000,0.857
1300993200000,0.862
1300996800000,0.866
1301000400000,0.869
1301004000000,0.864
1301007600000,0.899
1301011200000,0.935
1301014800000,0.939
1301018400000,0.932
1301022000000,0.927
1301025600000,0.917
1301029200000,0.913
1301032800000,0.899
1301036400000,0.865
1301040000000,0.821
1301043600000,0.818
1301047200000,0.823
1301050800000,0.832
1301054400000,0.843
1301058000000,0.845
1301061600000,0.851
1301065200000,0.862
1301068800000,0.862
1301072400000,0.866
1301076000000,0.862
1301079600000,0.841
1301083200000,0.827
1301086800000,0.827
1301090400000,0.833
1301094000000,0.848
1301097600000,0.899
1301101200000,0.935
1301104800000,0.953
1301108400000,0.959
1301112000000,0.953
1301115600000,0.948
1301119200000,0.937
1301122800000,0.911
1301126400000,0.873
1301130000000,0.852
1301133600000,0.841
1301137200000,0.839
1301140800000,0.841
1301144400000,0.85
1301148000000,0.849
1301151600000,0.848
1301155200000,0.845
1301158800000,0.837
1301162400000,0.819
1301166000000,0.795
1301169600000,0.765
1301173200000,0.73
1301176800000,0.708
1301180400000,0.677
1301184000000,0.714
1301187600000,0.737
1301191200000,0.754
1301194800000,0.762
1301198400000,0.748
1301202000000,0.702
1301205600000,0.649
1301209200000,0.604
1301212800000,0.559
1301216400000,0.516
1301220000000,0.498
1301223600000,0.51
1301227200000,0.541
1301230800000,0.559
1301234400000,0.578
1301238000000,0.574
1301241600000,0.586
1301245200000,0.59
1301248800000,0.604
1301252400000,0.601
1301256000000,0.586
1301259600000,0.585
1301263200000,0.551
1301266800000,0.535
1301270400000,0.687
1301274000000,0.748
1301277600000,0.726
1301281200000,0.703
1301284800000,0.682
1301288400000,0.657
1301292000000,0.623
1301295600000,0.555
1301299200000,0.499
1301302800000,0.477
1301306400000,0.538
1301310000000,0.602
1301313600000,0.661
1301317200000,0.728
1301320800000,0.748
1301324400000,0.763
1301328000000,0.772
1301331600000,0.793
1301335200000,0.785
1301338800000,0.753
1301342400000,0.722
1301346000000,0.678
1301349600000,0.613
1301353200000,0.652
1301356800000,0.727
1301360400000,0.782
1301364000000,0.786
1301367600000,0.782
1301371200000,0.763
1301374800000,0.748
1301378400000,0.73
1301382000000,0.692
1301385600000,0.633
1301389200000,0.639
1301392800000,0.686
1301396400000,0.697
1301400000000,0.735
1301403600000,0.764
1301407200000,0.78
1301410800000,0.769
1301414400000,0.78
1301418000000,0.782
1301421600000,0.788
1301425200000,0.809
1301428800000,0.809
1301432400000,0.816
1301436000000,0.814
1301439600000,0.815
1301443200000,0.86
1301446800000,0.882
1301450400000,0.876
1301454000000,0.852
1301457600000,0.829
1301461200000,0.802
1301464800000,0.76
1301468400000,0.712
1301472000000,0.669
1301475600000,0.642
1301479200000,0.634
1301482800000,0.672
1301486400000,0.709
1301490000000,0.739
1301493600000,0.753
1301497200000,0.76
1301500800000,0.766
1301504400000,0.806
1301508000000,0.804
1301511600000,0.792
1301515200000,0.785
1301518800000,0.772
1301522400000,0.78
1301526000000,0.834
1301529600000,0.904
1301533200000,0.924
1301536800000,0.924
1301540400000,0.912
1301544000000,0.891
1301547600000,0.867
1301551200000,0.836
1301554800000,0.812
1301558400000,0.798
1301562000000,0.821
1301565600000,0.834
1301569200000,0.835
1301572800000,0.839
1301576400000,0.839
1301580000000,0.831
1301583600000,0.819
1301587200000,0.814
1301590800000,0.808
1301594400000,0.802
